SH_ID_36,地址,lng,lat,确诊日期36
10gb49u,鹤槎路182弄,121.29800467274937,31.301542921785497,16
10gb49v,鹤望路365弄,121.326869392666,31.246239568284725,16
10gb49w,鹤望路448号,121.32386833967821,31.245173770638402,16
10gb49x,鹤望路468号,121.32348933310566,31.24519879899731,16
10gb49y,鹤旋东路599号,121.33112929761792,31.238311399318054,16
10gb49z,红光村,121.29737689775907,31.271852851419588,16
10gb4a0,红石路333弄,121.22918102547771,31.377818969227135,16
10gb4a1,红翔村,121.30596973736608,31.287702146088755,16
10gb4a2,红星村,121.31682960506599,31.429439249874566,16
10gb4a3,沪宜公路2199弄,121.2830143113835,31.33235622071302,16
10gb4a4,沪宜公路2800弄,121.27255518354958,31.35669489319635,16
10gb4a5,华江路1028号,121.32442912117236,31.23194669783697,16
10gb4a6,华江路107弄,121.33360841305887,31.247328323855594,16
10gb4a7,华江路121弄,121.34258527282607,31.254662503013655,16
10gb4a8,华江路1481弄,121.32714415879406,31.231885538381675,16
10gb4a9,华江路190号,121.3390533718319,31.253258342008134,16
10gb4aa,华江支路328弄,121.34064636359281,31.259803306705958,16
10gb4ab,华江支路600弄,121.34096736800919,31.26423724532964,16
10gb4ac,华江支路677弄,121.3364974758136,31.265336099880948,16
10gb4ad,火车站路185弄,121.30735079137722,31.28499910811359,16
10gb4ae,火车站路308号,121.30556482083591,31.281609152726165,16
10gb4af,火车站路318号,121.30474979805327,31.282751165480402,16
10gb4ag,吉镇路445弄,121.3719235680266,31.245003711643204,16
10gb4ah,嘉罗公路2718号,121.33255921870065,31.41407489828825,16
10gb4ai,嘉美路1398号,121.26729926126517,31.2977375400015,16
10gb4aj,嘉美路208号,121.2786252719534,31.301801448950016,16
10gb4ak,嘉年路650弄,121.28524804990757,31.295721921598233,16
10gb4al,嘉唐公路488号,121.23734990964246,31.407806280184232,16
10gb4am,嘉涛路60弄,121.32993851495169,31.26583525502663,16
10gb4an,嘉新公路1355,121.28928210625571,31.340713608360293,16
10gb4ao,嘉新公路1415号,121.2881211421819,31.338787523934386,16
10gb4ap,嘉怡路279弄,121.34684315772486,31.26528362488673,16
10gb4aq,嘉怡路296号,121.34841708840219,31.264359776289453,16
10gb4ar,嘉涌路99弄,121.33538248163707,31.270315027547607,16
10gb4as,嘉峪关路280弄,121.31852726646996,31.270712236999838,16
10gb4at,嘉峪关路380弄,121.3169622202964,31.27094739475491,16
10gb4au,戬浜村,121.30490202214158,31.368160800964215,16
10gb4av,建华村,121.34874506029762,31.26125586482992,16
10gb4aw,金鼎路2388弄,121.36286554261041,31.259270822290503,16
10gb4ax,金鼎路2588弄,121.35975962688279,31.260933699729037,16
10gb4ay,金沙江路2753弄,121.36131961407477,31.240714058041608,16
10gb4az,金沙江路2890弄,121.35957863751109,31.241935988570614,16
10gb4b0,金通路1737弄,121.32302617595104,31.284934695078082,16
10gb4b1,金耀路555弄,121.30937908443548,31.24854576070339,16
10gb4b2,金耀南路299弄,121.30905993748763,31.235879649559255,16
10gb4b3,金耀南路300弄,121.31289200119478,31.236829513884075,16
10gb4b4,金园六路555号,121.30960111569733,31.256579840979906,16
10gb4b5,金园一路1115弄,121.31957325297505,31.244772105299546,16
10gb4b6,金园一路1118弄,121.314858196132,31.248851484566146,16
10gb4b7,金园一路1359弄,121.3164871527223,31.242254327597035,16
10gb4b8,金园一路1519弄,121.3177371356424,31.239513221113192,16
10gb4b9,金园一路218号,121.31781331292852,31.260533302339155,16
10gb4ba,金园一路588号,121.31581625921754,31.2557904565213,16
10gb4bb,靖远路1200号,121.32665747619687,31.25516354817859,16
10gb4bc,靖远路487弄,121.33991936439067,31.25565334204885,16
10gb4bd,靖远路650弄,121.33639144615454,31.255348245184816,16
10gb4be,九洲公寓,121.28559214913976,31.35915227249183,16
10gb4bf,康年路209弄,121.27350150787743,31.319463193639848,16
10gb4bg,劳动村,121.32263070237282,31.444182678017285,16
10gb4bh,李家村,121.23422981909795,31.25983136453228,16
10gb4bi,李园二村,121.25027153145764,31.388743606061432,16
10gb4bj,励学路535号,121.30401396032549,31.360279690605957,16
10gb4bk,临洮路1000弄,121.33460049923274,31.267269076977712,16
10gb4bl,临洮路1001弄,121.33132451349293,31.267436168277353,16
10gb4bm,临洮路338弄,121.33292550964049,31.259074214684357,16
10gb4bn,临夏路1000弄,121.32251642512801,31.26056186447436,16
10gb4bo,临夏路800弄,121.32845750541563,31.257932414220544,16
10gb4bp,临夏路98弄,121.33673645498712,31.258283208310857,16
10gb4bq,临夏路999弄,121.32242541975154,31.257854878438792,16
10gb4br,浏翔公路1199弄,121.30781562290561,31.29667603919528,16
10gb4bs,浏翔公路2088号,121.31542685413888,31.346595313342032,16
10gb4bt,绿苑路576号,121.21177841238737,31.279828014978353,16
10gb4bu,绿苑路628弄,121.21204940297957,31.28071699450492,16
10gb4bv,绿苑支路66弄,121.21235651319898,31.267173132323254,16
10gb4bw,南苑二村,121.24753848895237,31.371870886459075,16
10gb4bx,年丰村,121.27245293562662,31.258427042086083,16
10gb4by,彭赵村,121.284360235227,31.34694815713195,16
10gb4bz,启宁路456弄,121.27930112074053,31.40940850182041,16
10gb4c0,秋竹路118弄,121.22738607119898,31.371841921172358,16
10gb4c1,秋竹路119弄,121.20947142326479,31.367205428138078,16
10gb4c2,曲江路100弄,121.34545916735844,31.255023704939145,16
10gb4c3,曲江路15弄,121.34822905693147,31.256036919803943,16
10gb4c4,曲江路99弄,121.34782006808284,31.254665910070262,16
10gb4c5,人民街133弄,121.21423303830232,31.429208914720565,16
10gb4c6,日永路88号,121.33933933133517,31.249209408531513,16
10gb4c7,曙光村,121.32535198408013,31.298950397711273,16
10gb4c8,墅沟路550弄,121.2682508464633,31.378798218795165,16
10gb4c9,双单路德立路西北工地,121.27540241588612,31.34026390300213,16
10gb4ca,双坪路200弄,121.26996207045516,31.40513537914447,16
10gb4cb,塔城路341弄,121.25098748386492,31.37956164207299,16
10gb4cc,塔城路470弄,121.2445055098546,31.37810085490205,16
10gb4cd,铜川路2188弄,121.37793159959413,31.254499108202484,16
10gb4ce,铜川路2285弄,121.37427753203322,31.253433451965375,16
10gb4cf,铜川路2395弄,121.37128449174756,31.25451166804462,16
10gb4cg,铜川路2655弄,121.36576549353885,31.255178884123524,16
10gb4ch,外冈景苑,121.15924908813828,31.36936798322351,16
10gb4ci,外钱公路801弄,121.15226129471654,31.349167921058847,16
10gb4cj,外青松公路162号,121.17345603378685,31.35941500643714,16
10gb4ck,纬五路66号,121.33970304101643,31.315153085066623,16
10gb4cl,温宿路45号,121.24756652783168,31.387819703144682,16
10gb4cm,吴杨路100弄,121.2966959164518,31.26971377384575,16
10gb4cn,五四村,121.32679743375554,31.24972756310376,16
10gb4co,武都路100弄,121.32749547827717,31.25415549822124,16
10gb4cp,武双路299弄,121.30766084491219,31.470615646711778,16
10gb4cq,先农村,121.32494046685773,31.26353163486558,16
10gb4cr,翔黄公路268号,121.30147375242046,31.285717143104318,16
10gb4cs,翔江公路1185号,121.27999612354554,31.290695546183983,16
10gb4ct,翔江公路637号,121.28932992833028,31.29468129576071,16
10gb4cu,翔铁中路218号,121.31813818722236,31.276065267414406,16
10gb4cv,翔铁中路219号,121.3173271512464,31.27686835143084,16
10gb4cw,小庙村,121.30049960874938,31.423251011821918,16
10gb4cx,新丰村,121.30179457016425,31.32064178119389,16
10gb4cy,新徕路200号,121.21810034203466,31.405598872465557,16
10gb4cz,新郁路199弄,121.3569366964134,31.244111826325838,16
10gb4d0,星华公路1920号,121.2918249235403,31.272537400024298,16
10gb4d1,星华公路656号,121.30774306601585,31.249958814047048,16
10gb4d2,星火村,121.31698928050258,31.26371838501928,16
10gb4d3,星塔村,121.23772091299712,31.289110306126947,16
10gb4d4,兴邦路1111号,121.19112864851033,31.417354843769086,16
10gb4d5,兴荣路99号,121.20956088980294,31.435836126840627,16
10gb4d6,徐潘路1399号,121.3014305792273,31.440999767420575,16
10gb4d7,窑湾里41号,121.21426703410434,31.429650917897824,16
10gb4d8,叶城东路350弄,121.28226704385497,31.37630924854873,16
10gb4d9,榆中路68弄,121.32588946202586,31.254279606722292,16
10gb4da,裕民路1000弄,121.23823365172679,31.367449853377963,16
10gb4db,园汽路86号,121.2160430267722,31.312870953567103,16
10gb4dc,云屏路1188弄,121.2471768722707,31.339739104056473,16
10gb4dd,增建村,121.29015107676658,31.242065717717544,16
10gb4de,招贤路767号,121.24177162318436,31.358467092927373,16
10gbbjy,安辰路伊宁路交叉口工地,121.21444096244309,31.329419166267304,17
10gbbjz,白银路928弄3号,121.24479673279791,31.347790162590513,17
10gbbk0,宝安公路3635号,121.27460550225261,31.327280071691458,17
10gbbk1,宝安公路3705弄,121.26857351122989,31.32556933202012,17
10gbbk2,宝安公路4188号工地,121.22818501593235,31.31858979489852,17
10gbbk3,宝凤路519号,121.2912869224946,31.43517520710831,17
10gbbk4,宝凤路699号,121.28677710868068,31.434029829576446,17
10gbbk5,宝翔路225弄,121.31965267246619,31.309774959519615,17
10gbbk6,宝翔路560弄,121.3224677534659,31.30945767138216,17
10gbbk7,北管村,121.32542082783574,31.33272351328936,17
10gbbk8,博学路89号,121.31068872451586,31.342462551849696,17
10gbbk9,仓场村,121.27656715767101,31.361518848207126,17
10gbbka,曹安公路1685号,121.36576749939246,31.252274923396474,17
10gbbkb,曹安公路1798号,121.36320252986545,31.254898893587054,17
10gbbkc,曹安公路1911号,121.29516592602114,31.268975643342564,17
10gbbkd,曹安公路1937号,121.2693899115753,31.273550302909992,17
10gbbke,曹安公路2098号,121.34798208481868,31.25957983078352,17
10gbbkf,曹安公路2388号,121.33966639991847,31.261850229804942,17
10gbbkg,曹安公路2622号,121.33511949589753,31.263000132656735,17
10gbbkh,曹安公路2698号,121.32988651959418,31.263696280239337,17
10gbbki,曹安公路2741号,121.2693899115753,31.273550302909992,17
10gbbkj,曹安公路2742号,121.32795750576432,31.26390139700648,17
10gbbkk,曹南路12弄,121.3525628899363,31.259987224594212,17
10gbbkl,曹南路45号,121.3525628899363,31.259987224594212,17
10gbbkm,曹王村,121.30608049340886,31.44027982029228,17
10gbbkn,昌翔路105号,121.33466305382953,31.308190904012413,17
10gbbko,昌翔路88弄,121.33714707086001,31.309340926595556,17
10gbbkp,陈村村,121.32597923856775,31.35703761745717,17
10gbbkq,陈翔公路2400弄,121.30156857725001,31.305864003709345,17
10gbbkr,陈翔路388号,121.34025602989207,31.317485148752482,17
10gbbks,成泽路386弄,121.27670902840671,31.373916970077154,17
10gbbkt,成泽路402号,121.27707003471531,31.373641973193802,17
10gbbku,澄浏中路225弄,121.29880881703886,31.341107399157526,17
10gbbkv,澄浏中路2500弄,121.27997900560335,31.382660218833852,17
10gbbkw,澄浏中路3000弄,121.28483309977288,31.36747130144726,17
10gbbkx,澄浏中路3128弄,121.2783519912217,31.38655820706514,17
10gbbky,春意路88号,121.24359969999487,31.279187613188228,17
10gbbkz,慈竹路69弄,121.21884833609818,31.36823139762047,17
10gbbl0,大宏村,121.318632291969,31.369998201382565,17
10gbbl1,大裕村,121.31615626720392,31.381093453233564,17
10gbbl2,德华路79弄,121.31732880394641,31.296173271315766,17
10gbbl3,德力西路88号,121.3406840549055,31.313864114016283,17
10gbbl4,德园路570弄,121.30814461047717,31.297812016064455,17
10gbbl5,德园南路508弄,121.3147989110135,31.286709581834312,17
10gbbl6,东环路129弄,121.22266902141355,31.32019434646163,17
10gbbl7,东街村,121.22996204797181,31.270220807891675,17
10gbbl8,樊家村,121.29203901512672,31.340797859307305,17
10gbbl9,方德路100弄,121.22866403034793,31.31548578314216,17
10gbbla,芳林路669弄,121.3145556301331,31.30298251103915,17
10gbblb,芳林路819弄,121.31454659825793,31.30551649444288,17
10gbblc,丰江路188弄,121.35084993899682,31.25466917708946,17
10gbbld,丰江路373号,121.35203489003483,31.255024273767763,17
10gbble,丰年路1000号,121.28517619031544,31.352929209995498,17
10gbblf,丰饶路505号,121.29832694615415,31.35470037230582,17
10gbblg,丰庄北路166弄,121.35896263370104,31.24751488681419,17
10gbblh,丰庄北路375号,121.36423952321009,31.249708973774947,17
10gbbli,丰庄北路82弄,121.3586866398242,31.248255862211998,17
10gbblj,丰庄路301弄,121.36130858277028,31.24631898827642,17
10gbblk,丰庄路399弄,121.3639855304349,31.248703987870833,17
10gbbll,丰庄路450弄,121.36524752620693,31.24707899980005,17
10gbblm,丰庄西路433弄,121.35361280376716,31.246217556750587,17
10gbbln,丰庄西路558弄,121.35858064477708,31.246625882149527,17
10gbblo,福海路1028弄,121.23689469535871,31.364262823104607,17
10gbblp,富蕴路555弄,121.24669349749473,31.370522928872408,17
10gbblq,海波路358号,121.33868343184182,31.267223108518003,17
10gbblr,海川路177号,121.3487400734841,31.264087809967823,17
10gbbls,海川路58弄,121.34924805330144,31.264538846395407,17
10gbblt,海蓝路98弄,121.34961002247458,31.26113094332921,17
10gbblu,和桥村,121.3293851159536,31.417093063913597,17
10gbblv,鹤霞路555弄,121.29696478692755,31.28576193922785,17
10gbblw,洪德路683弄,121.25316376173546,31.353227696035265,17
10gbblx,洪德路880号,121.24867369099805,31.35284801907535,17
10gbbly,沪宜公路1866弄,121.292569902287,31.32268417398771,17
10gbblz,沪宜公路3066弄,121.26140878175589,31.365262776186597,17
10gbbm0,沪宜公路3668弄,121.24282553601765,31.372694924880037,17
10gbbm1,华江路190号,121.3390533718319,31.253258342008134,17
10gbbm2,华江支路328弄,121.34064636359281,31.259803306705958,17
10gbbm3,华江支路600弄,121.34096736800919,31.26423724532964,17
10gbbm4,华江支路685号,121.3386664319768,31.265235140493033,17
10gbbm5,皇庆路88弄,121.23785477844805,31.39425439865983,17
10gbbm6,黄家花园路998弄,121.3215893545781,31.270094922371527,17
10gbbm7,回城南路1128号,121.2574707134182,31.362478211504115,17
10gbbm8,惠亚路208号,121.2922568483001,31.303624479600572,17
10gbbm9,嘉定西站如家快捷酒店,121.23399781388751,31.37650441119196,17
10gbbma,嘉戬公路658弄,121.29209000058889,31.37789116445985,17
10gbbmb,嘉罗公路2045号,121.29223787600493,31.401860546267553,17
10gbbmc,嘉唐公路728号,121.23227204452037,31.412080848627706,17
10gbbmd,嘉涛路60弄,121.32993851495169,31.26583525502663,17
10gbbme,嘉怡路279弄,121.34684315772486,31.26528362488673,17
10gbbmf,嘉涌路99弄,121.33538248163707,31.270315027547607,17
10gbbmg,嘉峪关路280弄,121.31852726646996,31.270712236999838,17
10gbbmh,嘉峪关路379弄,121.31563419656038,31.26975952022503,17
10gbbmi,戬浜村,121.30490202214158,31.368160800964215,17
10gbbmj,建华村,121.34874506029762,31.26125586482992,17
10gbbmk,金昌西路1188弄,121.31423399383526,31.281221650083616,17
10gbbml,金鼎路2388弄,121.36286554261041,31.259270822290503,17
10gbbmm,金鼎路2588弄,121.35975962688279,31.260933699729037,17
10gbbmn,金沙江路2753弄,121.36131961407477,31.240714058041608,17
10gbbmo,金沙江路2788弄,121.36235359232248,31.241800065910258,17
10gbbmp,金沙路115弄,121.2574205782975,31.38293313412358,17
10gbbmq,金耀路333弄,121.30833102199884,31.24317972785072,17
10gbbmr,金耀南路80弄,121.31148593925035,31.234345561729704,17
10gbbms,金园六路555号,121.30960111569733,31.256579840979906,17
10gbbmt,金园三路328号,121.31413622031316,31.258058597231532,17
10gbbmu,金园一路1118弄,121.314858196132,31.248851484566146,17
10gbbmv,金园一路1518弄,121.31478407763356,31.23953642420966,17
10gbbmw,金园一路588号,121.31581625921754,31.2557904565213,17
10gbbmx,靖远路1099弄,121.32465744631827,31.254469699007,17
10gbbmy,靖远路1200号,121.32665747619687,31.25516354817859,17
10gbbmz,靖远路621弄,121.33726441718733,31.253721281762495,17
10gbbn0,靖远路799弄,121.33188448875413,31.25415629441918,17
10gbbn1,劳动村,121.32263070237282,31.444182678017285,17
10gbbn2,乐秀路299弄,121.31323112806747,31.270005726399102,17
10gbbn3,李家村,121.23422981909795,31.25983136453228,17
10gbbn4,李园一村,121.25467158952142,31.390855339158293,17
10gbbn5,励学路535号,121.30401396032549,31.360279690605957,17
10gbbn6,临洮路1000弄,121.33460049923274,31.267269076977712,17
10gbbn7,临夏路1000弄,121.32251642512801,31.26056186447436,17
10gbbn8,临夏路999弄,121.32242541975154,31.257854878438792,17
10gbbn9,浏翔村,121.32069365013292,31.322773846482633,17
10gbbna,浏翔公路1199弄,121.30781562290561,31.29667603919528,17
10gbbnb,柳湖路621弄,121.24543574569826,31.404037630679216,17
10gbbnc,柳湖路788号,121.24688873265961,31.40362563285536,17
10gbbnd,梅川路1566弄,121.37462157472072,31.24861145569566,17
10gbbne,墨玉路82号,121.16296309550962,31.29394674326256,17
10gbbnf,南苑六村,121.25300154301307,31.368911594373646,17
10gbbng,年丰村,121.27245293562662,31.258427042086083,17
10gbbnh,彭赵村,121.284360235227,31.34694815713195,17
10gbbni,祁连山南路2085号,121.37215750847298,31.252362628191086,17
10gbbnj,启源路900弄,121.28429907573066,31.415570841062483,17
10gbbnk,秋竹路655弄,121.21998338488372,31.379874273446653,17
10gbbnl,曲江路15弄,121.34822905693147,31.256036919803943,17
10gbbnm,曲江路16弄,121.34664012570217,31.256309778134266,17
10gbbnn,曲江路99弄,121.34782006808284,31.254665910070262,17
10gbbno,人民街133弄,121.21423303830232,31.429208914720565,17
10gbbnp,尚学路69号,121.29894791186265,31.351394397480977,17
10gbbnq,生产街沪宜公路工地,121.27200428465574,31.349640929409077,17
10gbbnr,胜辛南路1号,121.27700416116838,31.29084941351657,17
10gbbns,墅沟路550弄,121.2682508464633,31.378798218795165,17
10gbbnt,双单路德立路西北工地,121.27540241588612,31.34026390300213,17
10gbbnu,塔城路685弄,121.24026659313945,31.37333785087456,17
10gbbnv,太平村,121.26247482292732,31.27758374786196,17
10gbbnw,桃园新村,121.2457585506775,31.38863371963809,17
10gbbnx,铜川路2188弄,121.37793159959413,31.254499108202484,17
10gbbny,铜川路2588弄,121.36858347838285,31.256314791615097,17
10gbbnz,铜川路2655弄,121.36576549353885,31.255178884123524,17
10gbbo0,外青松公路164号,121.17361303189976,31.359099017982885,17
10gbbo1,温宿路61弄,121.24638852536616,31.386436737223917,17
10gbbo2,温宿路65号,121.24537453909987,31.386692741716793,17
10gbbo3,卧龙路333弄,121.31238609746482,31.27082279390514,17
10gbbo4,吴杨东路218弄,121.30330392369495,31.271459090279187,17
10gbbo5,五四村,121.32679743375554,31.24972756310376,17
10gbbo6,武都路100弄,121.32749547827717,31.25415549822124,17
10gbbo7,武双路299弄,121.30766084491219,31.470615646711778,17
10gbbo8,先农村,121.32494046685773,31.26353163486558,17
10gbbo9,乡思路60弄,121.2976399050484,31.271005857127932,17
10gbboa,翔方公路801弄,121.2502190746075,31.306091703867946,17
10gbbob,翔黄公路301弄,121.30100976158518,31.284966129904717,17
10gbboc,翔江公路299弄,121.29739671630878,31.295340944932967,17
10gbbod,翔铁东路18号,121.33428746830042,31.274221991095875,17
10gbboe,翔铁中路218号,121.31813818722236,31.276065267414406,17
10gbbof,项泾西街58弄,121.2371547107137,31.380736562231245,17
10gbbog,小庙村,121.30049960874938,31.423251011821918,17
10gbboh,新江村,121.27206091584907,31.2649401280355,17
10gbboi,新徕路468号,121.2137353187291,31.407998879322232,17
10gbboj,星华公路642号,121.305809040417,31.249798825451126,17
10gbbok,星华公路656号,121.30774306601585,31.249958814047048,17
10gbbol,星火村,121.31698928050258,31.26371838501928,17
10gbbom,星塔村,121.23772091299712,31.289110306126947,17
10gbbon,兴荣路99号,121.20956088980294,31.435836126840627,17
10gbboo,幸福村,121.33930330625608,31.246407440006177,17
10gbbop,窑湾里45号,121.2141920343009,31.429580918876763,17
10gbboq,叶城东路350弄,121.28226704385497,31.37630924854873,17
10gbbor,伊宁路合作路工地,121.25443504455426,31.33897962573088,17
10gbbos,银翔路1227弄,121.31395295027589,31.28332667229288,17
10gbbot,永盛路2286号,121.24400155631463,31.36397805154721,17
10gbbou,育绿路301弄,121.29334796571617,31.339631987186955,17
10gbbov,裕民南路336弄,121.27571545462841,31.335320955748298,17
10gbbow,园光路800号,121.33564720635438,31.296851834369143,17
10gbbox,云屏路1188弄,121.2471768722707,31.339739104056473,17
10gbboy,蕴北路1755弄,121.3322899206709,31.324076114438725,17
10gbboz,张掖路201弄,121.33627245435605,31.256329230218178,17
10gbbp0,招贤路767号,121.24177162318436,31.358467092927373,17
10gbbp1,赵厅村,121.23772299726802,31.424259426839207,17
10gbbp2,众仁南路79弄,121.33116141137823,31.279591046853387,17
10gbjeo,阿克苏路63弄,121.27267751176379,31.32837810013322,18
10gbjep,爱特路333弄,121.31088189014815,31.231858570554685,18
10gbjeq,安辰路伊宁路交叉口工地,121.21444096244309,31.329419166267304,18
10gbjer,安研路588号工地,121.19682305876763,31.28160239209006,18
10gbjes,宝安公路2999弄,121.2922529575299,31.330736004030506,18
10gbjet,宝安公路3136弄,121.28700617284285,31.332725510051226,18
10gbjeu,宝安公路3421弄,121.2802733931809,31.329848118307876,18
10gbjev,宝安公路3799弄,121.26329243861004,31.323691773038394,18
10gbjew,宝安公路4188号工地,121.22818501593235,31.31858979489852,18
10gbjex,宝凤路699号,121.28677710868068,31.434029829576446,18
10gbjey,宝乐路58弄,121.2894710717793,31.331144748956966,18
10gbjez,宝翔路560弄,121.3224677534659,31.30945767138216,18
10gbjf0,宝翔路998弄,121.3182125974289,31.315342087331025,18
10gbjf1,宝园五路155号,121.26132782471218,31.279208842656708,18
10gbjf2,北管村,121.32542082783574,31.33272351328936,18
10gbjf3,北新村,121.25882102898973,31.466924142850424,18
10gbjf4,博园路898号,121.2854250413278,31.255947491223566,18
10gbjf5,仓场村,121.27656715767101,31.361518848207126,18
10gbjf6,曹安公路1401号,121.37508656807259,31.250299401613194,18
10gbjf7,曹安公路1501号,121.37042951314591,31.249217774832847,18
10gbjf8,曹安公路1525号,121.36980049448324,31.251450788379323,18
10gbjf9,曹安公路1777号,121.36317253211699,31.25239393146067,18
10gbjfa,曹安公路1926号,121.36203555256174,31.25466287912542,18
10gbjfb,曹安公路1991号,121.21499946538378,31.273917984911403,18
10gbjfc,曹安公路2167弄,121.34370225871466,31.259557491022413,18
10gbjfd,曹安公路2688号,121.331630521318,31.263477202543577,18
10gbjfe,曹安公路4131号,121.26016073549286,31.27477891499328,18
10gbjff,曹南路12弄,121.3525628899363,31.259987224594212,18
10gbjfg,曹王村,121.30608049340886,31.44027982029228,18
10gbjfh,曹新公路300号,121.32959689393189,31.43530612037921,18
10gbjfi,陈村村,121.32597923856775,31.35703761745717,18
10gbjfj,陈翔公路1588弄,121.34774502533621,31.317256727137437,18
10gbjfk,陈翔公路2400弄,121.30156857725001,31.305864003709345,18
10gbjfl,春及路54号,121.17749098994622,31.36098336786094,18
10gbjfm,春荣路799弄,121.22562121466086,31.268115475731683,18
10gbjfn,慈竹路1087弄,121.20870251527116,31.382470359268797,18
10gbjfo,大北街201弄,121.21568503713733,31.43145293115047,18
10gbjfp,大北街214弄,121.21329101527253,31.430010937591216,18
10gbjfq,大北街234弄,121.21306901152693,31.43002294363587,18
10gbjfr,大北街263弄,121.21568503713733,31.43145293115047,18
10gbjfs,大宏村,121.318632291969,31.369998201382565,18
10gbjft,大裕村,121.31615626720392,31.381093453233564,18
10gbjfu,德力西路88号,121.3406840549055,31.313864114016283,18
10gbjfv,德园路532弄,121.30810061715188,31.29730402182725,18
10gbjfw,德园南路485弄,121.31239486795478,31.28578780244912,18
10gbjfx,樊家村,121.29203901512672,31.340797859307305,18
10gbjfy,芳林路669弄,121.3145556301331,31.30298251103915,18
10gbjfz,丰登路1042号,121.28585715444785,31.357590283497018,18
10gbjg0,丰华公路1580号,121.32671517810387,31.233235566320552,18
10gbjg1,丰江路188弄,121.35084993899682,31.25466917708946,18
10gbjg2,丰翔路3133号,121.32618101681294,31.2983263210509,18
10gbjg3,丰翔支路88号,121.33450308104374,31.305599884517147,18
10gbjg4,丰庄北路375弄,121.36444552050007,31.24971697288706,18
10gbjg5,丰庄北路480弄,121.37061152003282,31.248447771352282,18
10gbjg6,丰庄路301弄,121.36130858277028,31.24631898827642,18
10gbjg7,丰庄路450弄,121.36524752620693,31.24707899980005,18
10gbjg8,丰庄西路433弄,121.35361280376716,31.246217556750587,18
10gbjg9,封周路368弄,121.27498846553141,31.33458697053882,18
10gbjga,封周路885弄,121.26324041916033,31.32754776024793,18
10gbjgb,福海路700弄,121.2397266165173,31.366051942685736,18
10gbjgc,高潮路791弄,121.32285538354637,31.250337850317838,18
10gbjgd,古猗园南路355弄,121.31975111890591,31.282973067436608,18
10gbjge,海波路1000弄,121.32998849577577,31.270008208204196,18
10gbjgf,海波路1555号,121.31022206494578,31.268965922198678,18
10gbjgg,海蓝路669号,121.33885242434575,31.26333617664532,18
10gbjgh,海蓝路980号,121.33242451804203,31.264730158922404,18
10gbjgi,海蓝路98弄,121.34961002247458,31.26113094332921,18
10gbjgj,和桥村,121.3293851159536,31.417093063913597,18
10gbjgk,和硕路588号工地,121.23544979927897,31.385500358106594,18
10gbjgl,鹤槎路152号,121.2978746772404,31.301340916956963,18
10gbjgm,鹤望路365弄,121.326869392666,31.246239568284725,18
10gbjgn,鹤望路448号,121.32386833967821,31.245173770638402,18
10gbjgo,鹤望路468号,121.32348933310566,31.24519879899731,18
10gbjgp,鹤旋东路599号,121.33112929761792,31.238311399318054,18
10gbjgq,鹤旋路26弄,121.32557926571415,31.238912647037182,18
10gbjgr,鹤旋路54号,121.32313622093504,31.238496810675834,18
10gbjgs,鹤友路336弄,121.32578825806388,31.23830963281371,18
10gbjgt,红翔村,121.30596973736608,31.287702146088755,18
10gbjgu,红星村,121.31682960506599,31.429439249874566,18
10gbjgv,洪德路168号,121.2621659087438,31.35863671447554,18
10gbjgw,沪宜公路3066弄,121.26140878175589,31.365262776186597,18
10gbjgx,沪宜公路3668弄,121.24282553601765,31.372694924880037,18
10gbjgy,华江路121弄,121.34258527282607,31.254662503013655,18
10gbjgz,华江路1481弄,121.32714415879406,31.231885538381675,18
10gbjh0,华江路190号,121.3390533718319,31.253258342008134,18
10gbjh1,华江路726弄,121.32853239729941,31.245596479133198,18
10gbjh2,华江支路328弄,121.34064636359281,31.259803306705958,18
10gbjh3,华江支路600弄,121.34096736800919,31.26423724532964,18
10gbjh4,霍城路666号工地,121.3868272187996,31.228304289008022,18
10gbjh5,吉镇路445弄,121.3719235680266,31.245003711643204,18
10gbjh6,佳通路211弄,121.32048187950971,31.296923918007707,18
10gbjh7,嘉安公路1735弄,121.21489713840413,31.347959356847507,18
10gbjh8,嘉安公路2699号,121.20221288984052,31.341713796953933,18
10gbjh9,嘉北郊野公园,121.18460195806706,31.35986469803489,18
10gbjha,嘉年路650弄,121.28524804990757,31.295721921598233,18
10gbjhb,嘉年路651弄,121.28438207354512,31.29564684931215,18
10gbjhc,嘉唐公路806号,121.2296760998399,31.414664612290597,18
10gbjhd,嘉怡路279弄,121.34684315772486,31.26528362488673,18
10gbjhe,嘉峪关路280弄,121.31852726646996,31.270712236999838,18
10gbjhf,嘉峪关路380弄,121.3169622202964,31.27094739475491,18
10gbjhg,戬浜村,121.30490202214158,31.368160800964215,18
10gbjhh,建华路60号,121.34945106868058,31.270182763168254,18
10gbjhi,金昌西路1188弄,121.31423399383526,31.281221650083616,18
10gbjhj,金鼎路2388弄,121.36286554261041,31.259270822290503,18
10gbjhk,金鼎路2588弄,121.35975962688279,31.260933699729037,18
10gbjhl,金沙江路2753弄,121.36131961407477,31.240714058041608,18
10gbjhm,金耀南路80弄,121.31148593925035,31.234345561729704,18
10gbjhn,金园一路1115弄,121.31957325297505,31.244772105299546,18
10gbjho,乐惠路701弄,121.26891939271268,31.305215455164017,18
10gbjhp,李园二村,121.25027153145764,31.388743606061432,18
10gbjhq,联群村,121.24629663691297,31.27662865159417,18
